timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-29T08:04:04.195863+00:00,158.0,15,rotate,55,155,70,86,-61.94,60,63,0,0,107,0,0,0,16.0,7.0,-1009.0,90,8.71
2026-08-29T08:04:05.196008+00:00,159.0,15,rotate,55,156,70,88,-61.94,60,63,0,0,169,0,0,0,0.0,25.0,-993.0,90,9.71
2026-08-29T08:04:06.195996+00:00,160.0,15,rotate,55,157,70,87,-62.04,60,63,0,0,-131,0,0,0,14.0,-1.0,-976.0,90,10.71
2026-08-29T08:04:07.195653+00:00,161.0,15,rotate,55,158,70,86,-61.98,59,63,0,0,-66,0,0,0,-11.0,23.0,-1019.0,90,11.71
2026-08-29T08:04:08.196271+00:00,162.0,15,rotate,55,159,70,89,-61.97,60,63,0,0,-16,0,0,0,16.0,17.0,-996.0,90,12.71
2026-08-29T08:04:09.196137+00:00,163.0,16,hover_2,55,160,70,90,-61.89,60,63,1,0,-5,0,0,0,13.0,23.0,-996.0,90,13.71
2026-08-29T08:04:10.195884+00:00,164.0,16,hover_2,55,161,70,91,-61.86,60,63,0,0,-3,0,0,0,32.0,1.0,-1003.0,90,14.71
2026-08-29T08:04:11.195769+00:00,165.0,16,hover_2,55,162,70,91,-61.97,60,62,1,0,-3,0,0,0,-2.0,21.0,-993.0,90,15.71
2026-08-29T08:04:12.196028+00:00,166.0,16,hover_2,55,163,70,91,-61.98,59,63,0,0,-3,0,0,0,-7.0,6.0,-977.0,90,16.71
2026-08-29T08:04:13.196148+00:00,167.0,16,hover_2,55,164,70,88,-61.97,60,63,0,0,-3,0,0,0,37.0,-11.0,-986.0,90,0.6
2026-08-29T08:04:14.195604+00:00,168.0,16,hover_2,55,165,70,90,-61.93,60,62,0,0,-4,0,0,0,25.0,-6.0,-980.0,90,1.6
2026-08-29T08:04:15.195745+00:00,169.0,16,hover_2,55,166,70,87,-61.97,60,62,0,0,-3,0,0,0,-1.0,16.0,-1008.0,90,2.6
2026-08-29T08:04:16.195580+00:00,170.0,16,hover_2,55,167,60,82,-62.01,60,62,1,0,-3,0,0,0,-9.0,2.0,-1035.0,90,3.6
2026-08-29T08:04:17.195698+00:00,171.0,16,hover_2,55,168,70,85,-61.98,60,63,0,0,-3,0,0,0,0.0,-21.0,-1010.0,90,4.6
2026-08-29T08:04:18.195997+00:00,172.0,16,hover_2,55,169,60,85,-62.04,60,62,0,0,-3,0,0,0,0.0,-28.0,-969.0,90,0.5
2026-08-29T08:04:19.195718+00:00,173.0,16,hover_2,55,170,70,87,-62.06,60,62,0,0,-3,0,0,0,-12.0,-15.0,-1000.0,90,1.5
2026-08-29T08:04:20.195723+00:00,174.0,16,hover_2,54,171,70,88,-62.02,60,63,0,0,-3,0,0,0,28.0,-12.0,-984.0,90,2.5
2026-08-29T08:04:21.195911+00:00,175.0,16,hover_2,54,172,70,86,-62.01,60,63,0,0,-3,0,0,0,16.0,-5.0,-1014.0,90,3.5
2026-08-29T08:04:22.195674+00:00,176.0,16,hover_2,54,173,70,85,-62.03,60,63,0,0,-3,0,0,0,0.0,-3.0,-991.0,90,4.5
2026-08-29T08:04:23.195716+00:00,177.0,16,hover_2,54,174,70,88,-61.94,60,63,0,0,-3,0,0,0,2.0,2.0,-989.0,90,0.4
2026-08-29T08:04:24.195739+00:00,178.0,17,hover_1,54,175,70,88,-61.98,60,63,0,0,-3,0,0,0,37.0,-17.0,-1007.0,90,1.4
2026-08-29T08:04:25.196030+00:00,179.0,17,hover_1,54,176,70,85,-61.99,60,63,0,0,-3,0,0,0,0.0,15.0,-1022.0,90,2.4
2026-08-29T08:04:26.196016+00:00,180.0,17,hover_1,53,177,60,85,-61.98,60,63,0,0,-3,0,0,0,49.0,0.0,-1002.0,90,3.4
2026-08-29T08:04:27.195700+00:00,181.0,17,hover_1,53,178,70,88,-61.94,60,62,1,0,-3,0,0,0,0.0,2.0,-988.0,90,4.4
2026-08-29T08:04:28.195712+00:00,182.0,17,hover_1,53,179,70,87,-61.89,60,63,0,0,-3,0,0,0,-11.0,10.0,-999.0,90,0.29
2026-08-29T08:04:29.196010+00:00,183.0,17,hover_1,53,180,70,92,-61.85,60,63,0,0,-3,0,0,0,1.0,-4.0,-988.0,90,1.3
2026-08-29T08:04:30.195839+00:00,184.0,17,hover_1,53,181,70,89,-61.93,60,63,0,0,-3,0,0,0,3.0,9.0,-976.0,90,2.3
2026-08-29T08:04:31.195799+00:00,185.0,17,hover_1,53,182,70,88,-61.93,60,63,0,0,-3,0,0,0,29.0,-16.0,-999.0,90,3.3
2026-08-29T08:04:32.195663+00:00,186.0,17,hover_1,53,183,70,86,-61.97,60,63,0,0,-3,0,0,0,-2.0,-10.0,-988.0,90,4.29
2026-08-29T08:04:33.195583+00:00,187.0,17,hover_1,53,184,60,83,-62.01,60,62,0,0,-3,0,0,0,6.0,-2.0,-1008.0,90,0.19
2026-08-29T08:04:34.195579+00:00,188.0,17,hover_1,53,185,70,85,-62.03,60,62,0,0,-4,0,0,0,-8.0,10.0,-1013.0,90,1.19
2026-08-29T08:04:35.195985+00:00,189.0,17,hover_1,53,186,60,84,-62.12,60,63,0,0,-4,0,0,0,24.0,13.0,-989.0,90,2.19
2026-08-29T08:04:36.195808+00:00,190.0,17,hover_1,53,187,70,86,-61.98,60,63,0,0,-4,0,0,0,-33.0,15.0,-989.0,90,3.19
2026-08-29T08:04:37.195899+00:00,191.0,17,hover_1,52,188,70,88,-61.96,60,63,0,0,-3,0,0,0,-4.0,0.0,-1003.0,90,4.19
2026-08-29T08:04:38.196196+00:00,192.0,17,hover_1,52,189,70,87,-62.0,60,63,1,0,-3,0,0,0,-8.0,-11.0,-1010.0,90,0.09
2026-08-29T08:04:39.195523+00:00,193.0,18,translate,52,190,70,86,-62.01,60,63,-5,0,-3,0,0,0,4.0,-9.0,-985.0,90,1.09
2026-08-29T08:04:40.195974+00:00,194.0,18,translate,52,191,70,139,-62.0,60,63,1,0,-3,-3,0,0,4.0,-6.0,-980.0,90,2.09
2026-08-29T08:04:41.195694+00:00,195.0,18,translate,52,192,70,148,-62.01,60,62,4,0,-3,-1,0,0,9.0,-8.0,-1008.0,90,3.09
2026-08-29T08:04:42.195691+00:00,196.0,18,translate,52,193,70,90,-61.97,60,63,-3,0,-3,5,0,0,71.0,-12.0,-977.0,90,4.09
2026-08-29T08:04:43.195948+00:00,197.0,18,translate,52,194,70,86,-62.04,60,62,0,0,-3,1,0,0,4.0,8.0,-990.0,90,5.09
2026-08-29T08:04:44.195774+00:00,198.0,19,rotate,51,195,70,81,-62.04,60,62,0,0,-3,0,0,0,28.0,-11.0,-1010.0,90,0.13
2026-08-29T08:04:45.195927+00:00,199.0,19,rotate,51,196,60,81,-62.07,60,62,0,0,53,0,0,0,-8.0,-14.0,-982.0,90,1.13
2026-08-29T08:04:46.195661+00:00,200.0,19,rotate,51,197,70,84,-62.02,60,63,0,0,115,0,0,0,37.0,-25.0,-1006.0,90,2.13
2026-08-29T08:04:47.195879+00:00,201.0,19,rotate,51,198,70,85,-61.96,60,63,0,0,177,0,0,0,7.0,0.0,-978.0,90,3.13
2026-08-29T08:04:48.195548+00:00,202.0,19,rotate,51,199,70,84,-61.95,60,62,0,0,-123,0,0,0,4.0,11.0,-986.0,90,4.13
2026-08-29T08:04:49.195770+00:00,203.0,19,rotate,51,200,70,84,-61.96,60,63,0,0,-61,0,0,0,52.0,-26.0,-1022.0,90,5.13
2026-08-29T08:04:50.195669+00:00,204.0,19,rotate,51,201,70,85,-61.93,60,63,0,0,-10,0,0,0,22.0,-16.0,-1024.0,90,6.13
2026-08-29T08:04:51.195619+00:00,205.0,20,hover_2,51,202,70,87,-62.03,61,62,1,0,-5,0,0,0,69.0,-16.0,-1016.0,90,7.13
2026-08-29T08:04:52.195581+00:00,206.0,20,hover_2,50,203,70,87,-61.97,60,63,0,0,-5,0,0,0,65.0,-16.0,-1001.0,90,8.13
2026-08-29T08:04:53.195943+00:00,207.0,20,hover_2,50,204,70,86,-62.1,60,62,1,0,-5,0,0,0,37.0,-7.0,-989.0,90,9.13
2026-08-29T08:04:54.195992+00:00,208.0,20,hover_2,50,205,70,88,-62.05,60,62,1,0,-5,0,0,0,-18.0,-2.0,-1014.0,90,10.13
2026-08-29T08:04:55.195957+00:00,209.0,20,hover_2,50,206,70,86,-62.03,60,63,0,0,-5,0,0,0,11.0,-8.0,-1002.0,90,0.02
2026-08-29T08:04:56.196018+00:00,210.0,20,hover_2,50,207,70,84,-62.04,60,63,0,0,-5,0,0,0,-12.0,29.0,-1005.0,90,1.02
2026-08-29T08:04:57.195599+00:00,211.0,20,hover_2,50,208,60,77,-62.1,60,63,0,0,-5,0,0,0,43.0,0.0,-1015.0,90,2.02
2026-08-29T08:04:58.195714+00:00,212.0,20,hover_2,50,209,70,82,-62.07,60,63,-1,0,-5,0,0,0,40.0,-15.0,-955.0,90,3.02
2026-08-29T08:04:59.195999+00:00,213.0,20,hover_2,50,210,70,81,-62.09,60,63,0,0,-5,0,0,0,-14.0,15.0,-1017.0,90,4.02
2026-08-29T08:05:00.197286+00:00,214.0,20,hover_2,49,211,70,82,-62.05,60,63,0,0,-5,0,0,0,26.0,-8.0,-985.0,90,5.02
2026-08-29T08:05:01.196119+00:00,215.0,20,hover_2,49,212,70,84,-62.03,60,63,0,0,-5,0,0,0,-2.0,-12.0,-993.0,90,0.92
2026-08-29T08:05:02.196033+00:00,216.0,20,hover_2,49,213,70,83,-62.02,61,64,0,0,-5,0,0,0,-8.0,-17.0,-997.0,90,1.92
2026-08-29T08:05:03.195874+00:00,217.0,20,hover_2,49,214,60,81,-62.07,61,63,0,0,-5,0,0,0,45.0,-15.0,-991.0,90,2.92
2026-08-29T08:05:04.195892+00:00,218.0,20,hover_2,49,215,70,84,-62.04,60,63,0,0,-5,0,0,0,35.0,-12.0,-1003.0,90,3.92
2026-08-29T08:05:05.195656+00:00,219.0,20,hover_2,49,216,70,85,-62.06,60,63,0,0,-5,0,0,0,-42.0,0.0,-1008.0,90,4.92
2026-08-29T08:05:06.195814+00:00,220.0,21,hover_1,48,217,70,83,-62.08,61,64,0,0,-5,0,0,0,-28.0,28.0,-1007.0,90,0.82
2026-08-29T08:05:07.195628+00:00,221.0,21,hover_1,48,218,70,84,-61.99,61,63,0,0,-5,0,0,0,-23.0,-3.0,-990.0,90,1.82
2026-08-29T08:05:08.195758+00:00,222.0,21,hover_1,48,219,70,82,-62.01,60,63,0,0,-5,0,0,0,-80.0,43.0,-1001.0,90,2.82
2026-08-29T08:05:09.195870+00:00,223.0,21,hover_1,48,220,60,80,-62.05,60,63,0,0,-5,0,0,0,-34.0,0.0,-1010.0,90,3.82
2026-08-29T08:05:10.196110+00:00,224.0,21,hover_1,48,221,60,80,-62.13,60,64,0,0,-5,0,0,0,47.0,-28.0,-998.0,90,4.82
2026-08-29T08:05:11.195756+00:00,225.0,21,hover_1,48,222,70,82,-62.02,60,63,0,0,-5,0,0,0,-6.0,15.0,-987.0,90,0.71
2026-08-29T08:05:12.195640+00:00,226.0,21,hover_1,48,223,70,82,-62.08,60,63,0,0,-5,0,0,0,2.0,-15.0,-1000.0,90,1.71
2026-08-29T08:05:13.195752+00:00,227.0,21,hover_1,48,224,70,84,-62.07,60,63,0,0,-5,0,0,0,46.0,-4.0,-992.0,90,2.71
2026-08-29T08:05:14.195716+00:00,228.0,21,hover_1,47,225,60,79,-62.11,61,63,0,0,-5,0,0,0,43.0,-5.0,-1016.0,90,3.71
2026-08-29T08:05:15.195635+00:00,229.0,21,hover_1,47,226,60,81,-62.07,60,63,0,0,-5,0,0,0,0.0,15.0,-1008.0,90,4.71
2026-08-29T08:05:16.195721+00:00,230.0,21,hover_1,47,227,70,83,-62.09,60,63,0,0,-5,0,0,0,-11.0,20.0,-1017.0,90,0.61
2026-08-29T08:05:17.195987+00:00,231.0,21,hover_1,47,228,70,85,-62.07,60,63,0,0,-5,0,0,0,28.0,-1.0,-974.0,90,1.61
2026-08-29T08:05:18.195948+00:00,232.0,21,hover_1,47,229,70,86,-62.03,60,64,0,0,-5,0,0,0,44.0,-2.0,-977.0,90,2.61
2026-08-29T08:05:19.195719+00:00,233.0,21,hover_1,47,230,70,86,-62.0,60,63,0,-1,-5,0,0,0,32.0,5.0,-972.0,90,3.61
2026-08-29T08:05:20.195665+00:00,234.0,21,hover_1,46,231,70,85,-62.09,60,63,1,0,-5,0,0,0,-8.0,20.0,-1022.0,90,4.61
2026-08-29T08:05:21.195850+00:00,235.0,22,translate,46,232,70,85,-62.07,60,62,-8,0,-5,-3,0,0,-16.0,16.0,-984.0,90,0.51
2026-08-29T08:05:22.195600+00:00,236.0,22,translate,46,233,70,149,-62.07,60,63,0,0,-5,-3,0,0,-11.0,-11.0,-992.0,90,1.51
2026-08-29T08:05:23.195706+00:00,237.0,22,translate,46,234,70,154,-61.94,60,63,3,0,-5,0,0,0,-13.0,-23.0,-1031.0,90,2.51
2026-08-29T08:05:24.195509+00:00,238.0,22,translate,45,235,70,111,-61.94,61,62,-1,1,-5,4,0,0,3.0,3.0,-994.0,90,3.51
2026-08-29T08:05:25.195996+00:00,239.0,22,translate,45,236,70,85,-62.07,60,63,-3,0,-5,1,0,0,10.0,10.0,-992.0,90,4.51
2026-08-29T08:05:26.195624+00:00,240.0,22,translate,45,237,60,84,-62.09,60,63,3,0,-5,1,0,0,29.0,-19.0,-1003.0,90,5.51
2026-08-29T08:05:27.196040+00:00,241.0,23,rotate,45,238,70,80,-62.07,60,63,0,0,29,0,0,0,1.0,-4.0,-1012.0,90,0.79
2026-08-29T08:05:28.196357+00:00,242.0,23,rotate,45,239,60,76,-62.18,61,63,1,0,88,0,0,0,-21.0,-7.0,-1031.0,90,1.79
2026-08-29T08:05:29.196074+00:00,243.0,23,rotate,45,240,60,81,-62.13,60,63,0,0,149,0,0,0,36.0,-33.0,-1007.0,90,2.79
2026-08-29T08:05:30.195624+00:00,244.0,23,rotate,45,241,70,86,-62.02,61,63,0,0,-149,0,0,0,10.0,-5.0,-1011.0,90,3.79
2026-08-29T08:05:31.195870+00:00,245.0,23,rotate,45,242,70,88,-62.02,60,63,0,0,-88,0,0,0,-15.0,25.0,-982.0,90,4.79
2026-08-29T08:05:32.195635+00:00,246.0,23,rotate,45,243,70,85,-62.08,61,63,0,0,-27,0,0,0,31.0,-3.0,-1026.0,90,5.79
2026-08-29T08:05:33.195693+00:00,247.0,24,hover_2,45,244,70,83,-62.02,60,62,0,0,-7,0,0,0,39.0,0.0,-998.0,90,6.79
2026-08-29T08:05:34.195693+00:00,248.0,24,hover_2,44,245,70,85,-62.05,60,62,0,0,-7,0,0,0,29.0,-3.0,-997.0,90,7.79
2026-08-29T08:05:35.195725+00:00,249.0,24,hover_2,44,246,70,89,-61.99,60,63,0,0,-7,0,0,0,10.0,13.0,-984.0,90,8.79
2026-08-29T08:05:36.195774+00:00,250.0,24,hover_2,44,247,70,90,-62.05,60,63,0,0,-7,0,0,0,19.0,4.0,-992.0,90,9.79
2026-08-29T08:05:37.195724+00:00,251.0,24,hover_2,44,248,70,87,-62.11,60,63,1,0,-7,0,0,0,5.0,-8.0,-992.0,90,10.79
2026-08-29T08:05:38.195904+00:00,252.0,24,hover_2,44,249,70,87,-62.11,60,62,0,0,-7,0,0,0,16.0,1.0,-996.0,90,0.67
2026-08-29T08:05:39.195591+00:00,253.0,24,hover_2,44,250,70,84,-62.09,60,63,0,0,-7,0,0,0,9.0,-1.0,-1008.0,90,1.67
2026-08-29T08:05:40.195659+00:00,254.0,24,hover_2,43,251,60,84,-62.04,60,63,0,0,-7,0,0,0,14.0,-19.0,-1025.0,90,2.67
2026-08-29T08:05:41.195587+00:00,255.0,24,hover_2,43,252,70,84,-62.06,60,63,0,0,-7,0,0,0,13.0,2.0,-1002.0,90,3.67
2026-08-29T08:05:42.195850+00:00,256.0,24,hover_2,43,253,70,85,-62.04,60,63,0,0,-7,0,0,0,-12.0,-2.0,-982.0,90,4.67
2026-08-29T08:05:43.195717+00:00,257.0,24,hover_2,43,254,70,85,-62.02,61,63,0,0,-7,0,0,0,7.0,12.0,-1000.0,90,0.57
2026-08-29T08:05:44.195892+00:00,258.0,24,hover_2,43,255,70,85,-62.04,60,63,0,0,-7,0,0,0,25.0,-1.0,-996.0,90,1.57
2026-08-29T08:05:45.195978+00:00,259.0,24,hover_2,42,256,70,86,-62.05,61,63,0,0,-7,0,0,0,18.0,-14.0,-999.0,90,2.57
2026-08-29T08:05:46.195962+00:00,260.0,24,hover_2,42,257,70,87,-62.03,60,63,0,0,-7,0,0,0,-12.0,25.0,-1000.0,90,3.57
2026-08-29T08:05:47.195922+00:00,261.0,24,hover_2,42,258,70,88,-62.01,60,63,0,0,-7,0,0,0,-12.0,25.0,-980.0,90,4.57
2026-08-29T08:05:48.195693+00:00,262.0,25,land,42,259,70,91,-62.0,60,63,0,0,-7,0,0,0,-7.0,10.0,-991.0,90,0.47
2026-08-29T08:05:49.195750+00:00,263.0,25,land,42,260,60,83,-62.06,60,62,0,0,-7,0,0,-3,-10.0,21.0,-947.0,90,1.47
2026-08-29T08:05:50.196029+00:00,264.0,25,land,42,261,20,33,-62.41,60,62,0,0,-7,0,0,-4,-25.0,-9.0,-1026.0,90,2.47
2026-08-29T08:05:51.195902+00:00,265.0,25,land,42,262,-10,10,-65.51,60,63,0,0,-7,0,0,0,-41.0,14.0,-948.0,90,3.47
2026-08-29T08:05:52.196024+00:00,266.0,25,land,42,263,0,10,-63.3,60,63,0,0,-7,0,0,0,7.0,-11.0,-998.0,90,4.47
2026-08-29T08:05:53.195725+00:00,267.0,25,land,42,263,0,10,-63.02,60,63,0,0,-7,0,0,0,5.0,-16.0,-1000.0,90,0.37
2026-08-29T08:05:54.195672+00:00,268.0,25,land,42,263,0,10,-62.97,60,62,0,0,-7,0,0,0,9.0,-16.0,-1002.0,90,1.37
2026-08-29T08:05:55.195700+00:00,269.0,26,postflight,42,263,0,10,-62.99,60,63,0,0,-7,0,0,0,10.0,-15.0,-1003.0,90,2.37
2026-08-29T08:05:56.196043+00:00,270.0,26,postflight,42,263,0,10,-62.98,60,63,0,0,-7,0,0,0,8.0,-15.0,-1001.0,90,3.37
